YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
86 07 22 18 010 03.1 03.6 99.00 99.00 99.00 999 1022.2  24.4  26.4 999.0 99.0
86 07 22 19 020 03.6 03.6 99.00 99.00 99.00 999 1022.0  24.7  26.4 999.0 99.0
86 07 22 20 030 02.6 02.6 99.00 99.00 99.00 999 1021.6  25.2  26.6 999.0 99.0
86 07 22 21 070 02.1 02.6 99.00 99.00 99.00 999 1021.2  26.3  26.6 999.0 99.0
86 07 22 22 080 02.1 02.6 99.00 99.00 99.00 999 1020.8  26.7  26.4 999.0 99.0
86 07 22 23 090 03.1 03.6 99.00 99.00 99.00 999 1020.8  27.1  26.4 999.0 99.0
86 07 23 00 090 02.6 03.1 99.00 99.00 99.00 999 1021.1  26.9  26.4 999.0 99.0
86 07 23 01 110 03.1 03.6 99.00 99.00 99.00 999 1021.5  26.6  26.5 999.0 99.0
86 07 23 02 120 04.1 04.6 99.00 99.00 99.00 999 1022.0  26.4  26.4 999.0 99.0
86 07 23 03 140 04.6 05.1 99.00 99.00 99.00 999 1022.2  26.3  26.7 999.0 99.0
86 07 23 04 140 04.1 04.6 99.00 99.00 99.00 999 1022.2  26.2  26.5 999.0 99.0
86 07 23 05 110 03.1 03.1 99.00 99.00 99.00 999 1022.1  25.2  26.4 999.0 99.0
86 07 23 06 120 03.6 04.1 99.00 99.00 99.00 999 1022.2  24.7  26.5 999.0 99.0
86 07 23 07 100 03.6 03.6 99.00 99.00 99.00 999 1022.3  24.2  26.3 999.0 99.0
86 07 23 08 120 03.1 03.6 99.00 99.00 99.00 999 1022.2  24.0  26.3 999.0 99.0
86 07 23 09 100 02.6 03.1 99.00 99.00 99.00 999 1022.0  24.0  26.3 999.0 99.0
86 07 23 10 110 03.6 04.1 99.00 99.00 99.00 999 1021.9  23.9  26.2 999.0 99.0
86 07 23 11 110 02.6 02.6 99.00 99.00 99.00 999 1022.2  23.6  26.2 999.0 99.0
86 07 23 12 100 03.1 04.1 99.00 99.00 99.00 999 1022.9  23.6  26.2 999.0 99.0
86 07 23 13 090 03.1 03.6 99.00 99.00 99.00 999 1023.4  23.7  26.2 999.0 99.0
86 07 23 14 080 02.1 02.6 99.00 99.00 99.00 999 1023.6  24.2  26.3 999.0 99.0
86 07 23 15 080 02.1 02.6 99.00 99.00 99.00 999 1024.0  25.0  26.4 999.0 99.0
86 07 23 16 010 02.6 02.6 99.00 99.00 99.00 999 1023.9  26.1  26.7 999.0 99.0
86 07 23 17 010 02.6 03.1 99.00 99.00 99.00 999 1023.7  25.9  26.8 999.0 99.0
86 07 23 18 000 03.6 04.1 99.00 99.00 99.00 999 1023.2  26.4  26.7 999.0 99.0
86 07 23 19 000 02.6 02.6 99.00 99.00 99.00 999 1022.6  27.3  27.0 999.0 99.0
86 07 23 20 090 03.6 03.6 99.00 99.00 99.00 999 1022.2  28.4  27.3 999.0 99.0
86 07 23 21 210 00.5 00.5 99.00 99.00 99.00 999 1022.3  29.2  27.2 999.0 99.0
86 07 23 22 000 00.0 00.0 99.00 99.00 99.00 999 1021.9  30.3  26.7 999.0 99.0
86 07 23 23 180 02.6 03.1 99.00 99.00 99.00 999 1022.1  28.7  26.5 999.0 99.0
86 07 24 00 190 05.1 06.2 99.00 99.00 99.00 999 1022.5  27.7  26.4 999.0 99.0
86 07 24 01 130 05.7 06.2 99.00 99.00 99.00 999 1022.6  27.3  26.9 999.0 99.0
86 07 24 02 120 05.7 06.2 99.00 99.00 99.00 999 1023.3  26.5  27.1 999.0 99.0
86 07 24 03 120 05.1 06.2 99.00 99.00 99.00 999 1023.5  25.2  27.0 999.0 99.0
86 07 24 04 120 04.6 05.1 99.00 99.00 99.00 999 1023.3  24.6  26.6 999.0 99.0
86 07 24 05 140 05.7 06.2 99.00 99.00 99.00 999 1023.0  24.3  26.5 999.0 99.0
86 07 24 06 120 04.1 05.1 99.00 99.00 99.00 999 1022.9  24.2  26.2 999.0 99.0
86 07 24 07 120 03.1 04.1 99.00 99.00 99.00 999 1022.9  23.8  26.3 999.0 99.0
86 07 24 08 110 04.1 04.6 99.00 99.00 99.00 999 1022.6  23.8  26.3 999.0 99.0
86 07 24 09 120 03.6 04.1 99.00 99.00 99.00 999 1023.0  23.6  26.3 999.0 99.0
86 07 24 10 120 03.1 03.1 99.00 99.00 99.00 999 1023.1  23.6  26.4 999.0 99.0
86 07 24 11 110 02.1 02.6 99.00 99.00 99.00 999 1023.3  23.5  26.4 999.0 99.0
86 07 24 12 120 02.1 02.6 99.00 99.00 99.00 999 1023.5  24.0  26.6 999.0 99.0
86 07 24 13 110 03.1 03.6 99.00 99.00 99.00 999 1023.7  24.4  26.6 999.0 99.0
86 07 24 14 110 02.1 02.6 99.00 99.00 99.00 999 1023.7  25.2  26.7 999.0 99.0
86 07 24 15 140 02.6 03.1 99.00 99.00 99.00 999 1023.4  25.7  26.8 999.0 99.0
86 07 24 16 170 02.1 02.6 99.00 99.00 99.00 999 1023.5  26.3  27.0 999.0 99.0
86 07 24 17 200 02.1 02.6 99.00 99.00 99.00 999 1023.1  26.6  27.2 999.0 99.0
86 07 24 18 190 04.1 04.6 99.00 99.00 99.00 999 1022.6  26.8  27.2 999.0 99.0
86 07 24 19 180 06.2 07.2 99.00 99.00 99.00 999 1022.1  27.2  27.1 999.0 99.0
86 07 24 20 170 07.7 08.3 99.00 99.00 99.00 999 1021.7  27.5  27.0 999.0 99.0
86 07 24 21 180 07.7 08.3 99.00 99.00 99.00 999 1021.1  27.6  26.9 999.0 99.0
86 07 24 22 180 09.3 09.8 99.00 99.00 99.00 999 1020.9  27.6  27.1 999.0 99.0
86 07 24 23 180 08.8 09.8 99.00 99.00 99.00 999 1020.7  27.5  27.1 999.0 99.0
86 07 25 00 180 07.7 08.3 99.00 99.00 99.00 999 1020.9  27.2  26.9 999.0 99.0
86 07 25 01 160 07.7 08.3 99.00 99.00 99.00 999 1021.1  27.4  26.6 999.0 99.0
86 07 25 02 140 08.3 09.3 99.00 99.00 99.00 999 1021.0  26.6  26.6 999.0 99.0
86 07 25 03 150 08.8 09.3 99.00 99.00 99.00 999 1021.2  25.8  26.5 999.0 99.0
86 07 25 04 150 07.7 08.8 99.00 99.00 99.00 999 1021.3  25.2  26.4 999.0 99.0
86 07 25 05 140 07.2 07.7 99.00 99.00 99.00 999 1021.3  25.0  26.4 999.0 99.0
86 07 25 06 150 07.2 08.3 99.00 99.00 99.00 999 1020.9  25.0  26.3 999.0 99.0
86 07 25 07 140 06.2 07.2 99.00 99.00 99.00 999 1020.6  24.8  26.4 999.0 99.0
86 07 25 08 120 04.6 05.1 99.00 99.00 99.00 999 1020.2  24.7  26.4 999.0 99.0
86 07 25 09 140 06.2 07.7 99.00 99.00 99.00 999 1020.0  24.8  26.2 999.0 99.0
86 07 25 10 150 05.1 05.7 99.00 99.00 99.00 999 1020.0  24.9  26.2 999.0 99.0
86 07 25 11 150 06.2 06.7 99.00 99.00 99.00 999 1020.1  24.8  26.3 999.0 99.0
86 07 25 12 150 06.7 07.2 99.00 99.00 99.00 999 1020.2  25.0  26.4 999.0 99.0
86 07 25 13 160 05.7 06.2 99.00 99.00 99.00 999 1020.0  25.3  26.4 999.0 99.0
86 07 25 14 170 06.7 07.2 99.00 99.00 99.00 999 1019.9  25.9  26.5 999.0 99.0
86 07 25 15 160 06.7 06.7 99.00 99.00 99.00 999 1019.7  26.1  26.6 999.0 99.0
86 07 25 16 160 06.7 07.2 99.00 99.00 99.00 999 1019.5  26.3  26.7 999.0 99.0
86 07 25 17 150 06.2 07.2 99.00 99.00 99.00 999 1019.1  26.6  27.0 999.0 99.0
86 07 25 18 150 06.7 07.2 99.00 99.00 99.00 999 1018.7  27.2  26.8 999.0 99.0
86 07 25 19 160 07.2 08.3 99.00 99.00 99.00 999 1018.3  27.4  26.9 999.0 99.0
86 07 25 20 160 07.7 08.3 99.00 99.00 99.00 999 1017.7  27.6  27.1 999.0 99.0
86 07 25 21 170 08.8 09.3 99.00 99.00 99.00 999 1017.4  27.7  27.2 999.0 99.0
86 07 25 22 170 09.3 10.8 99.00 99.00 99.00 999 1017.3  27.7  27.0 999.0 99.0
86 07 25 23 160 08.8 09.8 99.00 99.00 99.00 999 1016.7  27.6  27.1 999.0 99.0
86 07 26 00 160 08.8 09.3 99.00 99.00 99.00 999 1016.8  27.6  27.1 999.0 99.0
86 07 26 01 160 08.3 09.3 99.00 99.00 99.00 999 1016.7  27.5  26.8 999.0 99.0
86 07 26 02 160 07.7 08.8 99.00 99.00 99.00 999 1017.2  27.5  26.9 999.0 99.0
86 07 26 03 160 09.8 10.8 99.00 99.00 99.00 999 1017.3  27.3  27.1 999.0 99.0
86 07 26 04 170 09.8 10.8 99.00 99.00 99.00 999 1017.8  27.0  27.0 999.0 99.0
86 07 26 05 180 08.3 08.8 99.00 99.00 99.00 999 1017.2  26.8  26.9 999.0 99.0
86 07 26 06 180 06.7 07.2 99.00 99.00 99.00 999 1016.4  26.4  26.8 999.0 99.0
86 07 26 07 180 06.7 08.3 99.00 99.00 99.00 999 1016.1  26.2  26.4 999.0 99.0
86 07 26 08 180 06.2 06.7 99.00 99.00 99.00 999 1016.1  25.8  26.5 999.0 99.0
86 07 26 09 180 05.7 06.2 99.00 99.00 99.00 999 1016.0  25.6  26.5 999.0 99.0
86 07 26 10 180 05.7 06.2 99.00 99.00 99.00 999 1016.4  25.6  26.4 999.0 99.0
86 07 26 11 180 06.2 06.7 99.00 99.00 99.00 999 1016.5  25.6  26.4 999.0 99.0
86 07 26 12 180 06.7 07.7 99.00 99.00 99.00 999 1016.3  25.7  26.5 999.0 99.0
86 07 26 13 180 06.2 06.7 99.00 99.00 99.00 999 1016.3  25.4  26.5 999.0 99.0
86 07 26 14 170 07.2 07.7 99.00 99.00 99.00 999 1016.2  25.7  26.6 999.0 99.0
86 07 26 15 180 05.7 06.2 99.00 99.00 99.00 999 1016.5  26.3  26.7 999.0 99.0
86 07 26 16 170 05.7 06.2 99.00 99.00 99.00 999 1016.2  26.6  26.9 999.0 99.0
86 07 26 17 170 06.7 07.7 99.00 99.00 99.00 999 1015.0  26.8  27.0 999.0 99.0
86 07 26 18 170 05.1 05.7 99.00 99.00 99.00 999 1014.6  27.2  27.1 999.0 99.0
86 07 26 19 200 04.6 05.1 99.00 99.00 99.00 999 1014.4  28.1  27.0 999.0 99.0
86 07 26 20 180 04.1 04.6 99.00 99.00 99.00 999 1014.0  27.9  26.8 999.0 99.0
86 07 26 21 160 03.6 04.6 99.00 99.00 99.00 999 1012.8  27.9  26.9 999.0 99.0
86 07 26 22 160 08.3 09.3 99.00 99.00 99.00 999 1012.7  27.7  27.0 999.0 99.0
86 07 26 23 160 07.2 08.3 99.00 99.00 99.00 999 1013.1  27.9  26.8 999.0 99.0
86 07 27 00 190 04.6 05.1 99.00 99.00 99.00 999 1012.7  27.7  26.9 999.0 99.0
86 07 27 01 210 06.2 07.2 99.00 99.00 99.00 999 1013.1  27.5  27.1 999.0 99.0
86 07 27 02 200 07.7 08.8 99.00 99.00 99.00 999 1013.4  27.0  26.8 999.0 99.0
86 07 27 03 200 05.7 06.7 99.00 99.00 99.00 999 1013.4  26.0  26.8 999.0 99.0
86 07 27 04 210 07.2 08.3 99.00 99.00 99.00 999 1012.5  25.4  26.8 999.0 99.0
86 07 27 05 210 01.0 01.5 99.00 99.00 99.00 999 1012.8  25.1  26.7 999.0 99.0
86 07 27 06 180 04.1 05.1 99.00 99.00 99.00 999 1012.5  25.0  26.7 999.0 99.0
86 07 27 07 190 06.2 06.7 99.00 99.00 99.00 999 1012.4  25.1  26.8 999.0 99.0
86 07 27 08 180 06.7 07.2 99.00 99.00 99.00 999 1012.4  24.9  26.7 999.0 99.0
86 07 27 09 210 05.1 05.7 99.00 99.00 99.00 999 1012.3  24.2  26.5 999.0 99.0
86 07 27 10 250 05.1 05.7 99.00 99.00 99.00 999 1012.4  23.7  26.3 999.0 99.0
86 07 27 11 260 03.1 03.6 99.00 99.00 99.00 999 1012.9  23.1  26.1 999.0 99.0
86 07 27 12 000 00.0 00.0 99.00 99.00 99.00 999 1012.4  23.4  26.3 999.0 99.0
86 07 27 13 230 00.5 01.0 99.00 99.00 99.00 999 1012.3  24.1  26.6 999.0 99.0
86 07 27 14 270 01.5 01.5 99.00 99.00 99.00 999 1012.4  24.4  26.8 999.0 99.0
86 07 27 15 000 00.0 00.0 99.00 99.00 99.00 999 1012.4  25.7  26.9 999.0 99.0
86 07 27 16 100 01.5 02.1 99.00 99.00 99.00 999 1012.2  25.7  27.1 999.0 99.0
86 07 27 17 110 01.0 01.5 99.00 99.00 99.00 999 1012.3  26.3  27.4 999.0 99.0
86 07 27 18 140 02.6 02.6 99.00 99.00 99.00 999 1011.6  26.5  27.7 999.0 99.0
86 07 27 19 170 02.1 02.6 99.00 99.00 99.00 999 1011.4  27.0  27.5 999.0 99.0
86 07 27 20 190 02.1 02.1 99.00 99.00 99.00 999 1011.2  27.5  27.6 999.0 99.0
86 07 27 21 160 02.6 03.1 99.00 99.00 99.00 999 1010.6  27.8  27.6 999.0 99.0
86 07 27 22 180 02.1 02.1 99.00 99.00 99.00 999 1010.4  27.9  27.7 999.0 99.0
86 07 27 23 000 00.0 00.5 99.00 99.00 99.00 999 1010.6  28.2  27.7 999.0 99.0
86 07 28 00 010 03.6 04.1 99.00 99.00 99.00 999 1011.1  27.2  27.3 999.0 99.0
86 07 28 01 000 03.1 03.1 99.00 99.00 99.00 999 1011.4  27.3  27.3 999.0 99.0
86 07 28 02 050 02.1 02.1 99.00 99.00 99.00 999 1011.7  27.0  27.2 999.0 99.0
86 07 28 03 080 01.5 02.1 99.00 99.00 99.00 999 1011.6  26.8  27.0 999.0 99.0
86 07 28 04 120 01.0 01.0 99.00 99.00 99.00 999 1011.3  26.5  26.9 999.0 99.0
86 07 28 05 130 00.5 00.5 99.00 99.00 99.00 999 1011.0  26.6  27.6 999.0 99.0
86 07 28 06 020 00.5 00.5 99.00 99.00 99.00 999 1010.8  26.4  27.5 999.0 99.0
86 07 28 07 000 00.0 00.0 99.00 99.00 99.00 999 1011.0  26.2  27.6 999.0 99.0
86 07 28 08 330 02.1 02.1 99.00 99.00 99.00 999 1010.6  25.4  27.5 999.0 99.0
86 07 28 09 290 01.5 01.5 99.00 99.00 99.00 999 1011.0  25.3  27.1 999.0 99.0
86 07 28 10 310 02.6 03.1 99.00 99.00 99.00 999 1010.8  24.8  26.9 999.0 99.0
86 07 28 11 310 03.1 03.1 99.00 99.00 99.00 999 1011.1  24.6  26.9 999.0 99.0
86 07 28 12 340 03.1 03.6 99.00 99.00 99.00 999 1010.8  25.2  27.2 999.0 99.0
86 07 28 13 010 03.1 03.6 99.00 99.00 99.00 999 1011.0  26.1  27.3 999.0 99.0
86 07 28 14 070 02.1 02.6 99.00 99.00 99.00 999 1010.4  26.3  27.3 999.0 99.0
86 07 28 15 020 01.5 01.5 99.00 99.00 99.00 999 1010.8  26.6  27.3 999.0 99.0
86 07 28 16 050 01.5 02.6 99.00 99.00 99.00 999 1011.2  27.1  27.3 999.0 99.0
86 07 28 17 090 01.0 01.0 99.00 99.00 99.00 999 1010.8  27.6  27.5 999.0 99.0
86 07 28 18 190 00.5 01.0 99.00 99.00 99.00 999 1010.5  28.9  28.1 999.0 99.0
86 07 28 19 170 02.6 02.6 99.00 99.00 99.00 999 1009.9  29.1  28.3 999.0 99.0
86 07 28 20 170 04.1 04.1 99.00 99.00 99.00 999 1009.5  29.0  28.5 999.0 99.0
86 07 28 21 160 04.1 04.6 99.00 99.00 99.00 999 1009.0  29.1  28.2 999.0 99.0
86 07 28 22 170 03.6 04.1 99.00 99.00 99.00 999 1008.8  29.1  28.1 999.0 99.0
86 07 28 23 180 04.6 04.6 99.00 99.00 99.00 999 1008.9  29.0  28.0 999.0 99.0
86 07 29 00 180 04.1 04.1 99.00 99.00 99.00 999 1009.1  28.9  27.9 999.0 99.0
86 07 29 01 200 03.6 04.1 99.00 99.00 99.00 999 1009.3  29.1  27.9 999.0 99.0
86 07 29 02 220 02.6 03.1 99.00 99.00 99.00 999 1009.8  28.3  28.2 999.0 99.0
86 07 29 03 230 01.5 02.1 99.00 99.00 99.00 999 1010.0  28.1  27.8 999.0 99.0
86 07 29 04 210 01.5 02.1 99.00 99.00 99.00 999 1010.2  27.6  27.5 999.0 99.0
86 07 29 05 250 03.1 03.6 99.00 99.00 99.00 999 1009.8  27.2  27.6 999.0 99.0
86 07 29 06 250 05.7 06.2 99.00 99.00 99.00 999 1009.4  26.9  27.7 999.0 99.0
86 07 29 07 260 04.1 04.6 99.00 99.00 99.00 999 1009.2  26.3  27.5 999.0 99.0
86 07 29 08 270 04.1 04.1 99.00 99.00 99.00 999 1008.9  26.3  27.9 999.0 99.0
86 07 29 09 270 04.1 05.1 99.00 99.00 99.00 999 1008.9  26.5  28.0 999.0 99.0
86 07 29 10 270 03.6 04.1 99.00 99.00 99.00 999 1009.5  26.0  27.6 999.0 99.0
86 07 29 11 280 03.6 03.6 99.00 99.00 99.00 999 1009.4  26.0  27.4 999.0 99.0
86 07 29 12 300 01.5 02.1 99.00 99.00 99.00 999 1009.8  26.2  27.5 999.0 99.0
86 07 29 13 000 00.0 00.0 99.00 99.00 99.00 999 1009.6  26.5  27.6 999.0 99.0
86 07 29 14 000 00.0 00.0 99.00 99.00 99.00 999 1009.6  27.3  27.6 999.0 99.0
86 07 29 15 000 00.0 00.0 99.00 99.00 99.00 999 1009.6  27.7  27.7 999.0 99.0
86 07 29 16 150 01.5 02.1 99.00 99.00 99.00 999 1009.2  28.1  27.5 999.0 99.0
86 07 29 17 160 04.6 05.1 99.00 99.00 99.00 999 1008.8  28.5  27.7 999.0 99.0
86 07 29 18 170 04.6 04.6 99.00 99.00 99.00 999 1008.3  29.1  28.5 999.0 99.0
86 07 29 19 160 05.1 05.7 99.00 99.00 99.00 999 1007.4  29.0  28.9 999.0 99.0
86 07 29 20 160 06.2 07.2 99.00 99.00 99.00 999 1006.9  29.6  28.5 999.0 99.0
86 07 29 21 170 06.2 07.2 99.00 99.00 99.00 999 1006.6  29.5  28.7 999.0 99.0
86 07 29 22 180 05.1 05.7 99.00 99.00 99.00 999 1006.7  29.1  27.9 999.0 99.0
86 07 29 23 300 03.1 03.6 99.00 99.00 99.00 999 1006.7  29.7  27.7 999.0 99.0
86 07 30 00 030 02.1 02.6 99.00 99.00 99.00 999 1006.6  27.8  27.7 999.0 99.0
86 07 30 01 340 02.1 02.6 99.00 99.00 99.00 999 1008.7  24.3  27.3 999.0 99.0
86 07 30 02 030 03.6 04.1 99.00 99.00 99.00 999 1009.1  24.3  27.2 999.0 99.0
86 07 30 03 310 02.1 02.6 99.00 99.00 99.00 999 1009.4  24.4  28.0 999.0 99.0
86 07 30 04 310 07.7 08.8 99.00 99.00 99.00 999 1009.1  24.6  27.7 999.0 99.0
86 07 30 05 300 04.1 04.6 99.00 99.00 99.00 999 1009.6  23.8  27.3 999.0 99.0
86 07 30 06 290 05.1 06.7 99.00 99.00 99.00 999 1009.6  24.0  27.2 999.0 99.0
86 07 30 07 290 05.7 06.7 99.00 99.00 99.00 999 1009.1  23.3  27.1 999.0 99.0
86 07 30 08 290 05.7 06.7 99.00 99.00 99.00 999 1008.7  23.0  27.1 999.0 99.0
86 07 30 09 290 06.2 07.2 99.00 99.00 99.00 999 1008.9  22.2  26.9 999.0 99.0
86 07 30 10 300 05.7 06.2 99.00 99.00 99.00 999 1009.5  22.2  26.4 999.0 99.0
86 07 30 11 300 05.1 06.2 99.00 99.00 99.00 999 1009.9  21.5  26.3 999.0 99.0
86 07 30 12 310 04.6 05.7 99.00 99.00 99.00 999 1010.7  22.1  26.6 999.0 99.0
86 07 30 13 300 05.1 05.7 99.00 99.00 99.00 999 1010.9  23.0  26.6 999.0 99.0
86 07 30 14 300 04.1 05.1 99.00 99.00 99.00 999 1010.8  24.0  26.7 999.0 99.0
86 07 30 15 290 05.1 05.7 99.00 99.00 99.00 999 1011.0  24.6  26.9 999.0 99.0
86 07 30 16 280 03.6 04.1 99.00 99.00 99.00 999 1010.7  25.2  27.0 999.0 99.0
86 07 30 17 280 04.6 06.2 99.00 99.00 99.00 999 1010.6  25.7  27.2 999.0 99.0
86 07 30 18 290 04.6 05.7 99.00 99.00 99.00 999 1010.4  26.1  27.2 999.0 99.0
86 07 30 19 300 05.7 06.7 99.00 99.00 99.00 999 1010.2  26.4  27.3 999.0 99.0
86 07 30 20 290 06.2 06.7 99.00 99.00 99.00 999 1009.8  26.9  27.3 999.0 99.0
86 07 30 21 290 07.7 09.3 99.00 99.00 99.00 999 1009.9  26.9  27.3 999.0 99.0
86 07 30 22 300 04.6 05.7 99.00 99.00 99.00 999 1009.8  26.9  27.3 999.0 99.0
86 07 30 23 290 08.3 09.3 99.00 99.00 99.00 999 1010.1  27.0  27.2 999.0 99.0
86 07 31 00 300 05.7 06.2 99.00 99.00 99.00 999 1010.5  26.6  27.0 999.0 99.0
86 07 31 01 280 04.1 04.6 99.00 99.00 99.00 999 1010.9  26.2  27.0 999.0 99.0
86 07 31 02 270 04.6 05.7 99.00 99.00 99.00 999 1011.2  25.5  26.9 999.0 99.0
86 07 31 03 260 04.1 05.1 99.00 99.00 99.00 999 1011.3  25.3  26.9 999.0 99.0
86 07 31 04 260 04.1 05.1 99.00 99.00 99.00 999 1011.4  25.1  27.1 999.0 99.0
86 07 31 05 260 04.1 04.6 99.00 99.00 99.00 999 1011.2  24.4  26.9 999.0 99.0
86 07 31 06 290 04.6 05.7 99.00 99.00 99.00 999 1011.0  23.7  26.7 999.0 99.0
86 07 31 07 300 04.6 05.7 99.00 99.00 99.00 999 1011.0  23.3  26.6 999.0 99.0
86 07 31 08 300 04.6 05.7 99.00 99.00 99.00 999 1011.5  23.1  26.5 999.0 99.0
86 07 31 09 300 03.6 04.1 99.00 99.00 99.00 999 1011.9  22.5  26.3 999.0 99.0
86 07 31 10 310 03.6 04.1 99.00 99.00 99.00 999 1012.0  21.9  26.1 999.0 99.0
86 07 31 11 300 04.1 05.1 99.00 99.00 99.00 999 1012.1  21.8  25.9 999.0 99.0
86 07 31 12 310 05.1 05.7 99.00 99.00 99.00 999 1012.3  21.9  26.1 999.0 99.0
86 07 31 13 330 03.1 04.1 99.00 99.00 99.00 999 1011.9  23.0  26.4 999.0 99.0
86 07 31 14 000 02.1 02.1 99.00 99.00 99.00 999 1011.8  23.5  26.7 999.0 99.0
86 07 31 15 280 04.1 04.6 99.00 99.00 99.00 999 1012.3  24.2  26.7 999.0 99.0
86 07 31 16 260 02.1 02.6 99.00 99.00 99.00 999 1012.6  25.0  27.0 999.0 99.0
86 07 31 17 280 00.5 01.0 99.00 99.00 99.00 999 1012.3  26.0  27.2 999.0 99.0
86 07 31 18 280 01.5 02.1 99.00 99.00 99.00 999 1012.1  27.0  27.1 999.0 99.0
86 07 31 19 350 00.5 01.0 99.00 99.00 99.00 999 1011.9  27.8  27.4 999.0 99.0
86 07 31 20 110 04.6 05.7 99.00 99.00 99.00 999 1011.6  27.2  27.8 999.0 99.0
86 07 31 21 120 03.6 04.1 99.00 99.00 99.00 999 1011.5  26.9  27.4 999.0 99.0
86 07 31 22 140 04.1 04.1 99.00 99.00 99.00 999 1011.5  27.3  28.1 999.0 99.0
86 07 31 23 140 04.1 04.6 99.00 99.00 99.00 999 1011.6  27.5  27.9 999.0 99.0
86 08 01 00 130 03.6 03.6 99.00 99.00 99.00 999 1011.7  27.4  27.3 999.0 99.0
86 08 01 01 110 03.1 03.6 99.00 99.00 99.00 999 1012.1  27.2  27.3 999.0 99.0
86 08 01 02 170 01.0 01.5 99.00 99.00 99.00 999 1012.8  27.6  27.2 999.0 99.0
86 08 01 03 090 07.2 07.7 99.00 99.00 99.00 999 1013.0  26.0  27.2 999.0 99.0
86 08 01 04 110 07.2 08.3 99.00 99.00 99.00 999 1013.1  25.3  27.3 999.0 99.0
86 08 01 05 120 06.7 07.2 99.00 99.00 99.00 999 1013.3  24.9  27.3 999.0 99.0
86 08 01 06 110 05.1 05.7 99.00 99.00 99.00 999 1012.9  24.1  27.1 999.0 99.0
86 08 01 07 100 04.6 05.7 99.00 99.00 99.00 999 1013.0  23.8  27.0 999.0 99.0
86 08 01 08 040 03.1 03.6 99.00 99.00 99.00 999 1013.3  22.4  26.8 999.0 99.0
86 08 01 09 090 03.1 04.1 99.00 99.00 99.00 999 1013.4  22.5  26.7 999.0 99.0
86 08 01 10 100 03.6 04.1 99.00 99.00 99.00 999 1013.7  22.7  26.6 999.0 99.0
86 08 01 11 110 03.1 03.6 99.00 99.00 99.00 999 1013.8  22.9  26.8 999.0 99.0
86 08 01 12 080 01.0 01.5 99.00 99.00 99.00 999 1014.3  23.4  26.9 999.0 99.0
86 08 01 13 060 01.5 02.1 99.00 99.00 99.00 999 1014.3  23.5  26.9 999.0 99.0
86 08 01 14 050 01.0 01.5 99.00 99.00 99.00 999 1014.6  24.0  27.3 999.0 99.0
86 08 01 15 000 02.6 03.1 99.00 99.00 99.00 999 1014.7  23.9  27.2 999.0 99.0
86 08 01 16 010 04.6 05.1 99.00 99.00 99.00 999 1014.4  24.1  27.3 999.0 99.0
86 08 01 17 000 03.1 03.6 99.00 99.00 99.00 999 1014.4  24.8  27.1 999.0 99.0
86 08 01 18 020 03.1 03.1 99.00 99.00 99.00 999 1013.8  25.5  27.0 999.0 99.0
86 08 01 19 030 02.1 02.6 99.00 99.00 99.00 999 1013.4  26.1  27.1 999.0 99.0
86 08 01 20 000 00.0 00.5 99.00 99.00 99.00 999 1013.0  27.3  27.3 999.0 99.0
86 08 01 21 000 00.0 00.5 99.00 99.00 99.00 999 1012.5  28.1  27.3 999.0 99.0
86 08 01 22 000 00.0 00.0 99.00 99.00 99.00 999 1012.8  29.1  28.3 999.0 99.0
86 08 01 23 170 01.5 02.1 99.00 99.00 99.00 999 1012.9  28.5  28.5 999.0 99.0
86 08 02 00 170 02.1 02.6 99.00 99.00 99.00 999 1013.2  28.1  27.8 999.0 99.0
86 08 02 01 110 03.6 04.1 99.00 99.00 99.00 999 1013.7  27.8  27.7 999.0 99.0
86 08 02 02 120 04.6 05.1 99.00 99.00 99.00 999 1013.9  27.0  27.6 999.0 99.0
86 08 02 03 130 04.1 04.6 99.00 99.00 99.00 999 1014.1  26.7  27.5 999.0 99.0
86 08 02 04 180 07.7 08.3 99.00 99.00 99.00 999 1014.3  27.3  27.7 999.0 99.0
86 08 02 05 180 07.7 08.3 99.00 99.00 99.00 999 1014.2  27.1  27.5 999.0 99.0
86 08 02 06 170 05.1 06.2 99.00 99.00 99.00 999 1013.9  26.7  27.2 999.0 99.0
86 08 02 07 160 05.7 06.7 99.00 99.00 99.00 999 1013.7  26.2  27.5 999.0 99.0
86 08 02 08 160 06.7 07.2 99.00 99.00 99.00 999 1013.3  26.0  27.7 999.0 99.0
86 08 02 09 170 06.2 07.2 99.00 99.00 99.00 999 1013.4  25.9  27.4 999.0 99.0
86 08 02 10 180 07.2 07.7 99.00 99.00 99.00 999 1013.9  26.2  27.0 999.0 99.0
86 08 02 11 180 05.1 05.7 99.00 99.00 99.00 999 1014.3  25.9  27.0 999.0 99.0
86 08 02 12 190 05.7 06.7 99.00 99.00 99.00 999 1014.8  25.8  27.4 999.0 99.0
86 08 02 13 200 03.6 04.1 99.00 99.00 99.00 999 1015.2  25.7  27.5 999.0 99.0
86 08 02 14 170 02.6 03.1 99.00 99.00 99.00 999 1015.0  25.9  27.4 999.0 99.0
86 08 02 15 150 04.6 05.1 99.00 99.00 99.00 999 1014.4  26.3  27.4 999.0 99.0
86 08 02 16 150 05.7 06.2 99.00 99.00 99.00 999 1014.3  27.0  27.4 999.0 99.0
